step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
191.09171509742737,1.4990510940551758,3156,5.109077479839152e-12,2.260324297892026e-6,0.9999977396705931,5.109077479839152e-12
192.60059595108032,1.508880853652954,3162,5.109057636902176e-12,6.144174602183327e-6,0.9999938558202889,5.109057636902176e-12
194.0314540863037,1.4308581352233887,3169,5.109003698986106e-12,1.6701421848009854e-5,0.999983298573043,5.109003698986106e-12
195.56692099571228,1.5354669094085693,3170,5.108857086284339e-12,4.5397868702202463e-5,0.9999546021261889,5.108857086284339e-12
197.0503430366516,1.483422040939331,3169,5.109003698986105e-12,1.6701421848009854e-5,0.9999832985730429,5.109003698986105e-12
198.50504994392395,1.4547069072723389,3162,5.109057636902175e-12,6.144174602183326e-6,0.9999938558202888,5.109057636902175e-12
199.90364003181458,1.398590087890625,3156,5.109077479839151e-12,2.260324297892026e-6,0.9999977396705929,5.109077479839151e-12
201.34129190444946,1.4376518726348877,2987,3.775111349050796e-11,6.1441746019827675e-6,0.9999938557876469,3.775111349050796e-11
202.9113380908966,1.5700461864471436,2881,2.7894215040074867e-10,1.6701421843436452e-5,0.9999832982992144,2.7894215040074867e-10
204.3736870288849,1.4623489379882812,2733,2.061060046209062e-9,4.539786860886666e-5,0.9999546000703311,2.061060046209062e-9
205.81879591941833,1.4451088905334473,2700,1.522810021592471e-8,0.00012339457410716676,0.9998765901977926,1.522810021592471e-8
207.23821592330933,1.4194200038909912,2673,1.1249742337806326e-7,0.0003353500927404525,0.9996645374098363,1.1249742337806326e-7
208.55046796798706,1.3122520446777344,2652,8.307704636907134e-7,0.0009110504375262222,0.9990881187920101,8.307704636907134e-7
209.87538290023804,1.3249149322509766,2634,6.128982466927775e-6,0.0024726080019708,0.9975212630155622,6.128982466927775e-6
211.28453588485718,1.4091529846191406,2621,4.509404123635487e-5,0.006692549116589286,0.9932623568421743,4.509404123635487e-5
212.65788102149963,1.373345136642456,2614,0.00032932043896389293,0.017980286735531547,0.9816903928255046,0.00032932043896389293
214.0212709903717,1.3633899688720703,2584,0.00235563308079668,0.047314155221824035,0.9503302116973793,0.00235563308079668
215.42191696166992,1.4006459712982178,2557,0.01587623997646677,0.11731042782619838,0.866813332197335,0.01587623997646677
216.7798330783844,1.3579161167144775,2521,0.09003057317038045,0.24472847105479767,0.6652409557748219,0.09003057317038045
218.14174604415894,1.3619129657745361,2607,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
219.4143009185791,1.272554874420166,2510,0.6652409557748218,0.24472847105479764,0.09003057317038046,0.6652409557748218
220.71359586715698,1.2992949485778809,2515,0.8668133321973348,0.11731042782619837,0.015876239976466765,0.8668133321973348
221.95702695846558,1.2434310913085938,2412,0.9503302116973793,0.04731415522182404,0.0023556330807966803,0.9503302116973793
222.63479900360107,0.677772045135498,1197,0.9811352024343175,0.017970118068812067,0.0008946794968705337,0.9811352024343175
223.32979488372803,0.6949958801269531,1195,0.9924082466500289,0.006686794167383233,0.0009049591825877395,0.9924082466500289
223.93057990074158,0.6007850170135498,1067,0.9966208234093001,0.002470376035336821,0.000908800555363033,0.9966208234093001
224.4926450252533,0.5620651245117188,1002,0.998179556128762,0.0009102219356190301,0.0009102219356190301,0.998179556128762
225.04882192611694,0.5561769008636475,811,0.9987542093367914,0.00033504471169281547,0.0009107459515158801,0.9987542093367914
225.66944193840027,0.6206200122833252,746,0.9989657789508989,0.00012328217106962768,0.0009109388780314441,0.9989657789508989
226.1703679561615,0.5009260177612305,681,0.9990436336169068,4.5356510795865224e-5,0.000911009872297311,0.9990436336169068
226.66088700294495,0.49051904678344727,616,0.9990722778013359,1.6686206251667105e-5,0.0009110359924125098,0.9990722778013359
227.1043679714203,0.4434809684753418,551,0.9990828158211783,6.138576978966417e-6,0.0009110456018427568,0.9990828158211783
227.51986002922058,0.41549205780029297,486,0.999086692597963,2.2582650314026167e-6,0.0009110491370055913,0.999086692597963
227.8998019695282,0.3799419403076172,421,0.9990881187920101,8.307704636907135e-7,0.0009110504375262222,0.9990881187920101
228.2402639389038,0.34046196937561035,357,0.9990886434605035,3.0562353442158933e-7,0.0009110509159619592,0.9990886434605035
228.52619886398315,0.2859349250793457,297,0.9990888364753946,1.1243263677281984e-7,0.0009110510919687574,0.9990888364753946
228.74452209472656,0.2183232307434082,209,0.9990889074816235,4.1361658525030375e-8,0.0009110511567180571,0.9990889074816235
228.9054250717163,0.1609029769897461,167,0.9990889336033577,1.521610422194568e-8,0.0009110511805379954,0.9990889336033577
228.99989795684814,0.09447288513183594,118,0.9996646442704942,5.6009175076506855e-9,0.0003353501285882097,0.9996646442704942
229.06757593154907,0.06767797470092773,92,0.9999546000703311,2.0610600462090626e-9,4.539786860886666e-5,0.9999546000703311
229.15260100364685,0.08502507209777832,93,0.9999938550671511,7.582513833587255e-10,6.1441745975558896e-6,0.9999938550671511
229.18369007110596,0.031089067459106445,57,0.9999977393967566,2.7894617869883073e-10,2.2603242972730658e-6,0.9999977393967566
