step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2
477.4260470867157,4.512753963470459,7433,0.4999999718662079,5.626758419358835e-8,0.4999999718662079,0.4999999718662079
482.6800739765167,5.254026889801025,9105,0.4999997921179067,4.157641866918532e-7,0.4999997921179067,0.4999997921179067
488.25627517700195,5.5762012004852295,9889,0.4999984639516306,3.0720967388567383e-6,0.4999984639516306,0.4999984639516306
494.5527801513672,6.296504974365234,11102,0.4999886502751977,2.2699449604533576e-5,0.4999886502751977,0.4999886502751977
501.08393597602844,6.531155824661255,12608,0.49991614840756216,0.0001677031848757029,0.49991614840756216,0.49991614840756216
508.2773220539093,7.193386077880859,13398,0.4993810790316821,0.001237841936635777,0.4993810790316821,0.4993810790316821
516.2757570743561,7.998435020446777,16203,0.4954626425778431,0.009074714844313747,0.4954626425778431,0.4954626425778431
526.4958081245422,10.220051050186157,20303,0.0,1.0,0.0,0.0
536.7703981399536,10.274590015411377,20337,0.0,1.0,0.0,0.0
547.2390141487122,10.468616008758545,20338,0.0,1.0,0.0,0.0
557.9052360057831,10.666221857070923,20337,0.0,1.0,0.0,0.0
568.1016249656677,10.196388959884644,20303,0.0,1.0,0.0,0.0
578.2301001548767,10.128475189208984,20346,0.0,1.0,0.0,0.0
587.8989369869232,9.668836832046509,20474,0.0,1.0,0.0,0.0
598.1639091968536,10.26497220993042,20528,0.0,1.0,0.0,0.0
608.5224239826202,10.358514785766602,20581,0.0,1.0,0.0,0.0
617.8213260173798,9.298902034759521,20642,0.0,1.0,0.0,0.0
627.8509800434113,10.029654026031494,20766,0.0,1.0,0.0,0.0
637.5602560043335,9.709275960922241,20802,0.0,1.0,0.0,0.0
644.7236371040344,7.163381099700928,14853,0.0,1.0,0.0,0.0
652.2141540050507,7.490516901016235,14852,0.0,1.0,0.0,0.0
659.3935241699219,7.179370164871216,14781,0.0,1.0,0.0,0.0
666.6666162014008,7.273092031478882,14745,0.0,1.0,0.0,0.0
673.6361920833588,6.969575881958008,14709,0.0,1.0,0.0,0.0
680.4071409702301,6.770948886871338,14673,0.0,1.0,0.0,0.0
687.4223480224609,7.015207052230835,14712,0.0,1.0,0.0,0.0
694.9683029651642,7.545954942703247,14751,0.0,1.0,0.0,0.0
698.2148351669312,3.2465322017669678,5321,0.0,1.0,0.0,0.0
701.0467350482941,2.831899881362915,5362,0.0,1.0,0.0,0.0
